-1.4247465571285456,0.18246840119810134
-1.4388992144256674,0.7953637435972655
-0.8437205491469681,-0.17663256071872757
-0.004198595132592526,-1.897559334103658
0.392979853380077,-1.8210953997767623
-1.517923239923965,0.356388359479565
0.5541083108337456,0.7659032592015531
1.205491219484466,0.6351684002096637
0.9056997747483957,-1.7572068576450715
-1.5367459000738326,0.5225212593524294
1.5680887520006082,0.95082663259104
-1.617974081373652,0.05766300204613109
0.42187994612401997,1.2092655967828392
1.291103537280779,0.8329765437066845
-1.8811555844109238,0.15191861344169852
-0.026311755161821736,-0.24746732582505301
0.30497013890490593,-1.3599364270026262
-1.991620076594443,0.05649049550431463
-0.3213520347227716,-0.1530407830813011
-1.3902293799747676,0.24941729862138287
-0.6380810899016495,-0.31501018442709977
0.23096611165432832,1.1079478153105249
1.2718483342175857,0.8880154860842877
0.4749239791783133,1.0063029379744703
1.5661144237109381,0.4380239219691436
0.5277318848954242,1.018518932092752
0.11490816490253643,1.2489259560734607
1.0413643222966005,0.4008223421734902
0.5029722634524039,-1.4678797754019954
-0.2166837403413615,1.3766658125044775
-0.4697767789890174,-0.4239690910984934
0.05259104070607201,-0.8500878165706299
-0.6374797329068537,-0.7299042488057339
-1.6468124561998176,-0.00038467653891435566
0.3949502407510256,0.6015735105440074
1.267103983552865,1.1436212079487795
0.5355491499935343,-1.487867746547705
0.3086673580571508,-1.8357255370954042
0.1256354655310164,1.2143454618619294
1.6457248627644345,0.7741121486610045
0.08648806527945442,1.8316749921404196
0.8153257954295794,0.3800870692879577
0.003034499643667996,0.6321687018801375
-0.401297532433882,-0.1860971992560994
0.3922484795718766,-1.6422220582589682
-1.412411223888887,0.7124405801067693
-1.8724591794457301,0.014930885385481533
-0.17339848246194162,-0.47368569693809864
0.6617258955700864,-1.415062440381846
0.5516339339805623,-1.760033224873571
0.31405926920709704,1.069874593168248
-0.06183867043951309,1.3891114967844966
-1.2511589315373626,0.3289865562114657
-1.598127252226943,0.06363074819636266
-0.449342466857603,-0.11943490974700306
1.2634461040138396,0.519274252535324
-0.11329788664345415,-0.278326136620386
0.7505937600626038,-1.4895824025512636
0.29617223108283874,1.1054528887408173
1.2186458445677903,0.8587332795112088
1.4401441368728678,0.26039528104867854
-1.6414383775950658,0.022387022853436456
-0.423761283856308,-0.38094212932555555
-0.4887466235871417,-0.6618089280770173
-0.68093070378059,-0.44894169301859316
1.5606372393570207,0.4241453278806831
0.5778837356218135,0.9332796605809413
0.662379227174806,-1.8508267915155725
0.05161366289810194,-1.6799462939981733
-0.12911789625038309,0.10682850499430273
-0.5652336050695235,-0.12693580410815697
0.14407378117047034,0.9992688406330767
-1.7975939455275938,0.5227324446506445
0.9329423676082194,-1.9143635130546428
0.33347666972398005,1.3008632159162512
-2.360150685710999,0.697588091100327
-0.15866800774013873,1.3330233077542348
1.7265989186321438,0.6629390032734851
0.3152268202797419,0.9781096248033938
0.14428050263484507,1.1220910378075073
-1.4629138359894776,-0.11035905220841052
-1.7976421685972868,0.5313558117883447
0.03621354005885823,-1.5054450361121656
0.6885673052195725,0.4943369323737187
-0.013110948487519524,1.179873914914665
1.6448724302382456,0.4478853146067386
0.1707950835895793,1.1057223959566749
0.31208359506416317,-2.0100204025020196
0.33977286619845243,-1.4462405236703708
0.35385778318090405,0.6207642829859801
0.3163371988967722,-1.8167141775190687
1.5166616490822176,0.8327971897328569
1.6187352388042198,1.0246670056772447
1.4165279248313976,0.6492833368773431
0.607943207188886,-1.2511973657382682
-1.8076448853271305,0.2638893476921304
0.6220351533087594,-1.6058344295335505
0.9470131496256179,1.198891946917743
-1.5957345940190695,0.1783530474448631
0.9845941573081708,-1.3773507963578366
-1.9221278206447339,0.3311152578047125
0.804407251024573,1.1616766497896382
0.7635017243873147,1.1826359184592237
0.4854451615161305,-1.620943563638645
-1.7807009803977647,0.35261216878384577
-0.32655972639312403,-0.5098457808799132
0.16337122712433422,1.1799131740565116
1.161545284628958,1.2356365052445566
-1.5636201303910138,-0.48066191718212714
0.764150883427414,-1.3668294831865078
0.47780110646939766,1.475905109674347
1.2877369007003272,0.33311316225040066
1.2190624008687172,0.6077573908111706
0.15282413128379418,0.4475461185615172
0.44969378308181646,-1.6729838272961999
-0.1325274961546837,-0.5991119722810817
0.41348776128847864,1.0483655338241582
0.33202592183094964,-1.4462434461627158
0.7238993190347122,0.8478267654688513
0.5923149861415091,-1.9218307147216134
-1.6788545131490349,0.03113136428378381
-0.0804769875282176,1.1009134181608171
0.3912275692293766,-1.5888470291713441
0.5237127396747299,1.0023307944650943
-1.6863511553478994,0.4362234085789183
0.60482196282406,-1.4189752431407827
-1.4037264528964577,0.553330827992416
0.5298866837157646,1.179821662220107
-0.2815473024741771,-0.460281854202623
0.5685456598226477,0.7843374607048545
0.7157220014004921,-1.7994102580664915
0.38662829695986733,-1.200059737784419
0.004505629096107227,0.9383392016802682
0.2883893319985229,-1.917504359906355
0.9200437059351333,0.8805005439872823
0.7672014802629638,-1.6415680769950567
-0.671307696494526,-0.6045974439621391
0.26477405277797245,0.6826162839114097
-0.7710643973168402,-0.36616639462423817
0.2643176908470455,0.8482566347249195
-1.956595620485256,0.05469813829241888
0.40494250527321934,0.8231733813704838
-0.26115121943297875,-0.7862953236786568
-1.3540815837301081,0.30517885796437993
0.4419950459334821,1.403200595797138
0.3104682601970647,1.0987546404259025
-0.5136508912945859,-0.5735731096307614
0.4414942352184879,-1.965348753259294
-0.3634728992793312,-0.3659650253189862
1.1602075711247042,0.34090513549541107
1.0780885351819947,0.560718379133048
-1.3689342436655452,0.12967159518577828
-1.8311183876407608,0.34935289136712294
1.273339134086012,0.7128051014570128
-1.2604920418080825,0.24146000707901774
0.2536607464092652,0.6061546152504363
0.31696971528484164,1.181105012899026
0.2636717420320518,-2.0026270753910778
-1.4477099784505052,0.24184726036365364
0.3313296090483287,0.6530247626726331
-0.621987651940066,-0.5739882623377879
0.5975434252380384,-1.9874309360990743
1.3672649766274698,1.0267126611572528
-1.605006790618351,0.37850259970376726
-0.4157176594795903,-0.527986545172641
0.2986082589557203,1.4281135198054686
-1.6832123329158388,-0.18398796711730112
0.8550515300181608,-1.7529527675097178
-1.4302728074033138,0.16991223660369117
-1.5048626984844893,0.20689592205948565
0.9851892631352821,0.5813196345042794
-0.3252166986122321,-0.4612970402454988
-0.5884769705367604,-0.6991988217684243
0.6704904718878532,-2.1658245839369976
0.8627292047455144,0.701135112862093
0.7737849525666989,-1.7691247094829425
1.1073454064328117,0.8923890592619729
1.2420627938608972,1.2798864931824203
0.8995102179274623,0.8350267132655502
0.9118165851116887,-1.6794126093105188
1.5098690955137803,0.8447904814905735
0.06552040948263405,-1.5114746886464754
0.3206830441293967,0.9885678382664786
-1.4873848911124856,0.5076955413928916
0.46159762575686686,-1.2090161563102777
-1.4497250238737651,0.2089629872829544
-0.2672021818319884,-0.5766808874570869
1.3513356233335136,0.23409351343587084
1.5339978757995376,0.7344883873084366
-0.8923652506166384,-0.11665323400469546
-0.13112519188829122,1.2890308292805808
0.3385209662579953,-2.365194673610618
1.8930487156621765,1.1737204682753157
0.8529459881984912,0.6766606730173257
0.13507104637820777,1.4390630500367625
-0.5896715225761412,-0.12422447670883147
-0.41469744585381596,0.17881467754811797
-0.007616010676879007,0.9113661635656889
-1.8577247060487831,0.6041967640666717
0.667401954874405,1.0013018184776425
1.5121092337902962,0.5771862249661515
-1.9147961088927627,0.39619615384206636
0.4478078811768977,0.9036504391803176
1.0731307056224533,-1.6404293050439422
-1.6520672413501365,0.3499557282261751
1.5235535481223013,0.6188163761067362
-1.2806707028234496,0.398736346900248
0.8180859669399732,-1.7062599135153327
-1.3142003639927253,0.38080896933386205
-0.733143185178036,-0.48862072576215604
0.023278544291430076,-1.9155234789463242
0.3173516082899801,1.2443572321480791
0.6140761197906188,0.5588365975287575
0.27965181058363003,1.1556414294144441
-0.47138000190631607,-0.2351636911567376
1.2960602970747193,0.847242168019001
0.5555343133670616,-1.7769991695565517
0.23816406699227233,0.9281410385586938
0.052585887962618226,-0.2324652066981928
1.501527775614854,0.8275405574366328
1.4847555257763194,1.3103519135366861
-0.5296539796964232,-0.2563292278225663
1.0359002747558985,1.027126589326289
-0.9795165717817318,-0.3108714952149917
0.21334847457238015,1.1110170539969022
-1.0664776869027968,-0.15314123421598966
1.375749358060343,0.18072253229257437
-0.6982600597728919,-0.615461911793456
0.38844634048654714,1.0130080415297378
0.6698703213465154,-1.6276777816285362
-0.8533246949939666,-0.48099734157271457
-0.47032373772673564,-0.22729178514467246
1.062533188014946,0.8215949988973584
-0.07717273422706132,-0.9449545942504164
0.11966355576253564,1.1383546571470824
1.4167307641162175,0.6106253546516774
0.5652972428173142,-1.511062509410127
-1.502206449866464,0.3183910187505216
-1.6383947260487717,0.03607924680378226
-0.7201939803842722,-0.42290679046069796
0.1656215303870574,0.8817174348680695
-1.652216967713706,0.3860973531279171
0.4238161226852727,-1.5940770496996826
0.6934202147649462,-1.4383541056382096
1.1394587801734521,0.45458853838095814
0.4453121671503439,-1.5908582697349496
1.2907042141441003,0.9622124439783872
0.4005107313958203,-1.387813748349051
-0.5399228079199072,0.27142499808335196
-0.6543219655859798,-0.36763436982126096
0.2593475553790273,-1.7826754915172072
-1.578478763592989,-0.03203700428038594
1.12243695331218,0.45781842017436364
0.8700940548566226,-1.6849205335387816
-1.3984152844582314,0.6966788478105457
1.3152214237805906,1.2879601736907282
0.8446635955006376,0.5405236696963713
-1.5853850906435971,0.05014446691276225
-0.22114055620765213,-0.3490082652072784
1.382228461428011,0.9613115867377375
-0.5566266094341621,-0.36601544716886225
1.2596052285397745,0.841041282701248
-0.7313946142642764,-0.39995753951723295
-0.29558578556114495,-0.6449345034692818
-1.3852305072687543,0.15809104038945315
0.9541680721541828,0.32160820701097903
0.8924684410345433,-1.4558988140590308
-1.3681239176663984,0.48185298742888333
0.42631233216732656,-2.0785668377041397
-0.17173561781610683,-1.8382074034334934
0.6339762577178372,-1.4922560799677738
-0.3720507642299421,-0.10027998052277862
-0.003378701257769736,-1.806892852631525
-0.5649152754423894,-0.13352058796270821
-1.2072253162144297,0.6918604001667469
-1.5936789664634627,0.08058619660515783
1.2522202530390192,0.7511561624860746
0.75643097729071,-1.5205890077513733
1.2603184118647606,0.8437427805273798
1.1973247368420978,0.11114066677759142
-0.24913917111444828,-0.1439338367636661
0.24522434248810673,0.5308430753625653
-0.8041254649172265,-0.2376769911348799
-1.8694534028723169,0.40250639930111615
0.008626848193944867,1.143620072965409
0.06539617962865682,0.6009912030382453
1.7728718229079627,0.8918826155855981
-0.8381156762362921,-0.18321017013472082
1.1927310365807091,0.7726199692867215
-1.635981896390253,-0.031314076787393584
-0.8853396575639421,-0.3047902879494007
-1.7472459682420944,0.4347097316839522
-0.6080514905647034,-0.948881453481116
-0.5723718116757065,-0.47453863713126654
0.3578896899077334,1.3679978038331615
-0.5789071041842628,-0.026806631073494597
0.6938637655565572,0.6963859743516075
1.0344117749344657,0.8232336423162216
0.6356491907804822,-1.4090686746439374
0.4052389990761204,-1.6384661098015052
-0.7695861175452499,-0.49513507606525353
-0.1229178383365712,-0.5920171061010417
1.156348642467051,0.9931751748883498
-0.34107657599001845,-0.5986195236842907
0.6015513668313437,0.8166196883451659
-0.5354079787587926,-0.4854576927460805
1.0073476054215713,0.8337466112244093
0.12028168481170275,0.901518558290216
0.6167666317794097,-1.7087573062821386
-0.07944227950725985,-0.22136575775835793
0.24057306722245944,-1.858442537034878
-1.743705123267189,0.7089652673717123
1.0586332528781055,0.7106325693804666
1.2642261590756843,0.29262862279412805
-1.5604544016800073,0.0872592654296421
1.230711703780534,0.7418021287375491
-1.2456196175331364,0.07833483446047017
1.1637772421589299,0.9728366885236377
0.32221076776611124,0.7968409322110926
1.2045582324192208,-1.2633945525511836
1.2828041749555847,0.9097934855327413
0.159533473287812,0.7606022758008125
-0.10328870036741264,-0.5704308844280914
1.2511040693477682,0.6869775109422083
1.0001484596927097,0.6242904997093929
0.48172699527084906,-2.0600321480446993
0.32721582077031436,-1.8163303082594893
0.37798051441075364,-1.6385185504142805
0.9197856883019833,0.8656319187221875
-0.04380490725569965,-0.0768460948520192
-1.301754648295224,0.299701241731231
0.19751475045971456,-1.7831138785939074
-1.822708235126387,0.8540426339422547
1.3696898075462436,0.8386052597454551
0.4945982695087166,0.5457771320179613
0.004765390867828839,-0.5869680572822322
1.550648736747509,1.023534543278717
1.036328735443573,1.1889050125899567
-0.1889239015542741,-0.23731203981461718
0.39450452569886013,1.2868125057120612
1.316974168486266,0.6814139143065882
1.277470945881922,0.4525286341481986
0.3771429869594282,-1.0552900975043962
-0.004830496315632106,-1.9752330112971792
0.2390336938584032,0.8593170469411349
1.5393844926201765,0.9415472988778275
-0.4571940254590031,-0.36399064302405204
-0.8956973963353551,0.49561494560627434
0.5293232971033447,-1.9733357602037176
0.21352619606791112,-2.1892035583915375
0.5804062672644388,-1.7037783808394404
0.44992234596942565,1.3767327890344945
1.689139812212779,0.8682887162394416
0.8562675434309102,0.5683267575379117
-1.4340360029215966,0.12097952441730687
0.21690909020654345,-1.595817066429609
1.1591632303173798,0.3982163297487099
1.2751949114526018,0.5564208358283185
1.5717962716955642,0.945643154915873
0.5034742588668492,0.5123894834995968
-0.39466042499567267,-0.49289101134528496
-0.13256735619780893,-2.0774184451472624
-1.7557798759796974,0.8721006797693531
-1.837588240510278,0.6035217643808238
0.3204111430650474,1.0465280320082515
1.491011103753408,0.6810935008153467
-1.236983205204217,0.5097057891567839
-0.2997148913554815,-0.35987089213646833
-0.3296781640454287,-0.08477631803158246
1.2046920657727858,0.3779546112785601
0.885907740876463,0.2269697378208672
-1.6693721716757157,0.6987831747684538
-0.26164288636397565,-0.5131416805995942
-1.884179768204122,0.3461816725038162
0.1480566392968162,1.1684225134535509
1.614266430106844,0.6336766092240516
0.9837025692698125,0.4979941480477471
-0.2335118376556819,-0.3698286255304728
-0.638034007753389,-0.01328605209408565
0.9894381061829424,0.982791025710308
0.15496812501755583,0.9590930131053844
-1.560681614948334,0.23176387119946598
0.17652342531353132,0.9019264331198583
0.31344010864597566,0.9640162441851676
-0.26365853669507233,-0.31897461168505065
-0.4831962246509991,-0.6541927139890262
0.14126608816563202,1.0103005611872615
-0.002608344027947355,-0.5828744932084915
0.6231729962597533,-2.6133117758949953
0.208748382575182,-1.1688047270963196
-0.13044333075259168,0.3000897346465794
0.8147307569839572,-1.737090585159026
-0.13857793644775673,-0.41235089237348466
0.34035185595141004,1.4254405532829968
-1.5666916646542168,0.3347094738104887
-1.5049341683569175,0.5883811739167951
1.1159984974835417,1.0333397472986572
-0.5788029796464196,-0.49904642163980495
0.16408470279674667,1.2849799779436355
1.4470594051263275,0.22970784251445361
0.6133748317585755,-1.3106253981794447
-1.5626920387016021,0.23714967720901603
-1.8582105157605646,-0.17324364873765438
-1.806613291332642,-0.13420416168950236
-1.420546491661343,0.24110774922169628
1.3534976253793287,0.33789716864164476
1.3644284859459679,0.5317334274203833
1.1008514820387794,0.5503044205534341
0.8291090966256345,-2.0533484623565874
-0.052838622779513435,1.5361124977053875
0.2919617706780131,0.7750557991087293
0.06638268867499697,0.7389253988861
1.477833934329081,0.7704554717755427
0.2630352512011724,-1.4317003332240004
0.2344707274125367,-1.523638774880453
0.5742971865424039,1.2856434910164236
1.3006577345118424,1.0104121824768897
0.7660869311950718,-1.7755142701342443
-1.446959468817094,-0.2677321828037406
-1.2291950362960649,-0.04899490609860217
1.2256673945104475,1.2840562975171705
1.142780600096002,-1.5538834736715637
-0.48019113146495557,-0.2998477398215585
-1.417247090074973,0.11962876433125741
0.03824711738631043,0.7292980098938772
0.45317397483246863,-2.127039572195099
0.26549556412950753,-1.8280547679346435
-0.7826404316522751,-0.463875382055041
-0.6338371387645769,-0.3535334461334463
-1.4958055055299873,0.32503989749144807
0.9796786722385191,-1.627062290100523
0.12749188444073403,1.3672717828871275
-0.23831543790870963,-0.7338126300773518
-1.6730657486951017,0.17598883548518368
-0.2729065674077112,0.8323430068459157
-0.46740014476576597,-0.20216758374084262
0.4239440147430926,-1.840746195917404
-0.3136196166591105,-0.7961846540882267
0.4094904204154073,1.1029417875286365
0.4500632686813345,-1.795322863032121
-0.3951516800524189,-0.20529868285605776
0.33788422197758405,1.693055497971883
-1.6837233000018734,0.43278495825853686
1.4728848047187388,1.280980854397936
1.627477364987182,0.9075299640112467
1.415882118957192,1.181466329793893
0.1195537879414541,1.403909616597588
0.018872919226414427,0.9072538408468667
-0.28738330214898944,-0.3187988403605045
-1.6043556649004918,0.23032011540377811
-0.8469455015815441,-0.6040701881921274
0.8280234508777767,-1.5697250893094885
-0.6267643730737594,-1.0999832918061474
0.36227147264714155,-1.1190318412105162
-0.45914192508367807,-0.3732214356751476
1.5386196725682815,0.5331515535035181
0.15118325369239527,1.4515801270199968
0.3567540684819469,-1.524807827291176
-0.29481454402522855,-0.025290601691072816
0.16348055158946478,-1.5563441586857834
1.487803244488174,0.22286151378307462
0.2583613413280033,-1.659819907658313
0.30447048803984605,1.5087804875514967
-0.577609363608614,-0.2688094769849345
0.49293928995335107,-1.4352619244997495
-1.9390323950063522,1.0002792488239094
0.11027718626656112,2.0101469436496364
0.6556658798839748,-1.443768027252433
-1.790380948792598,0.046622646247905915
1.339788734748813,0.7850826553835544
-0.36858825205397727,-0.47766950674346065
-0.13857612672863853,-0.43076819389832066
0.4645724295948765,-1.6212334152698706
-1.5515938672557659,-0.07758506521525906
-0.03264156950029933,1.1381166060058971
0.6718711465756377,1.2380046193727272
0.6402083791039852,-1.743955021974801
0.08567676633056076,1.4388384862113002
1.1047131648842192,0.9032029933888105
-1.4021135747252311,-0.0473893925429034
0.677970055579923,-1.039523002661591
-0.3596719367319382,-0.3115339973719955
-1.6285968340493508,0.21756264969641068
0.18089629796714443,1.4738440635178616
0.8112695484746805,-1.3837224194771869
-0.3458455766674791,-0.7128332248864768
0.29254243255018847,-1.704724575395405
0.5330384303093564,-1.2915488100091068
0.5814604715759498,-1.571211399722551
0.19426710678431672,1.1039323855978507
1.1378929600440906,0.8483907734983683
-1.4412795819538022,-0.44865822106769687
0.24723751534115193,-1.6565730538275987
0.08521491042761511,-0.4066809125953979
-1.8716648904223723,-0.2225779584474191
-0.6991674817854566,-0.4449835110775597
-0.47208747788820965,0.1049485721014612
0.8082321615475151,0.09401563451346878
-0.34871586617935185,-1.152170281634107
0.16668853696675198,1.0085065611645723
0.3784673850319706,1.183122286166123
0.3876795343492433,1.4765392145206133
1.8550574180495314,0.9556972452047857
-1.3586392130305147,0.17457109952611463
1.702704053733812,0.5459730006857628
0.43967841492025506,-2.0122907059140935
0.19271901024933313,0.9463606286495749
-0.1346232137190606,1.3272889780486719
0.66421830815537,-1.5208539554401226
-1.885232621568195,0.0986804054547761
1.3944494664427818,-0.06646006263773307
1.7091881314188653,1.094093798085931
-1.634245529239967,0.620234826806285
0.8292148019186553,-1.6661393215171196
1.3443918355740798,0.585905699008746
-0.4582533087089896,-0.6466813344125129
0.5395240022344469,-1.8273320702445213
-0.9859656236120766,0.34006489307001647
-0.3999320010609579,-0.175118736614122
1.203234202704433,0.8400718835484454
0.03769638921823363,0.8699757692021125
-0.0038514833211230532,-2.1470301982411737
0.27234379098429234,0.8929283154990384
-0.45419423865361663,-0.3705587486005139
0.8527107380601842,0.35827309259542467
0.08598544876801362,1.117264380704848
0.8627013607907428,-1.784121828774093
1.00555865900782,0.717952718397391
0.20540120256409827,0.7876795976625941
0.01198702850093424,-1.8601717205517205
1.0099588971794697,0.9131342560321402
1.2683329704227708,-0.006813489604744171
-0.45277285695486114,-0.23732430059209175
0.41498715017642,1.0401296032172473
0.2171244062293684,-1.5178035615368137
-0.570139600520284,-0.2548083075167252
-1.8893214551977913,0.34284680332594714
0.26557157339334353,-1.322637471358032
0.9373735506218613,-1.4195190899261572
-0.033425691475829904,0.81313679450248
0.5459463163542098,-1.4616723097705648
0.5357507192433213,-1.641660478920179
-1.488921923639345,0.06157516682940905
1.3118868716706895,0.9534504160266176
-0.4248562879125395,-0.33802282554178253
-0.199908589265692,1.2006132671918497
1.4320401244369676,0.7024674808761863
-0.09601786516037696,1.3314346367847418
0.3378645571837077,-2.0041986175844717
0.8122574529024391,1.2212890741835503
0.28716306068885583,-2.189482207064698
0.376009082006362,0.8463852042920039
0.5990604631042357,-1.2146324144630654
-1.7181812196008277,0.2386115688314982
1.345802074986064,0.8690464947926939
0.9001718349492042,1.1308259091481243
1.4123098540429457,0.4169295071270157
1.282935924403362,0.6962274462030903
1.4197278979721686,0.5077466468237389
0.19479037063902205,0.7476008980598934
0.3874916516816146,1.3923014474578512
-1.1885226329351612,-0.16143079692728238
-1.3165569650397644,0.32539058551495353
-0.4850461287795982,-0.08179766244914609
0.1327409372537084,1.212000010503187
0.9827772575420665,0.9113576734630607
0.7312056885244991,-1.6964335530924128
0.47488357564163974,-1.4052751741304723
0.1942010708346204,0.7730674909077772
0.6784474236606147,-1.4287649847272188
1.310427208069757,0.46688567724831054
-0.5355016955320667,0.13843029761745643
1.092876822712807,1.323453177999289
1.699445915903676,0.8261584050539276
-1.6754720387145183,0.1273853914387158
-1.3219749253057185,0.4230109616495492
1.4182328308164824,0.8300287771531754
0.4788507430929457,-1.4151233372857175
0.036512000907247294,-1.4095158226311442
0.475005992434235,-1.50684650500233
-0.7879173954748044,-0.5354653089575966
-1.713601925866142,0.378976712881808
-1.607368084878853,0.5463282776806957
-1.1127463200958774,0.336750782998523
-0.03537187280411062,0.9126615160221192
1.3819846959853754,0.48454617251717813
-1.649551408354766,0.3328191475601811
-0.5503300346758729,-0.275760586624389
-0.0724840902778359,1.1026156818986461
-1.6352469834399705,0.09496153877559382
-1.4085266263971568,0.7995842498152946
-0.5037376047539368,-0.38523612489746234
-1.6651306885220094,0.265968014210015
1.051678051060318,0.7112990048685893
-0.651549457624277,-0.44076752814561365
0.28541406320348456,-1.6778874105012875
-1.4596170615166293,0.913907358389529
-1.571082937051433,0.052445528797987175
-1.3031986316425697,0.4419083294031982
0.418453200368084,-1.5230880155306097
0.5027488228519693,1.3878294342978283
0.23816098752332107,1.589296222462977
-1.6292195902802062,0.5532136698847762
0.24212801162620098,0.8358809777297317
0.09207001002937808,0.979301087022025
0.9555082429034079,0.7012604211932426
0.3081570752861094,1.0699033513867544
0.14834959975224118,1.3129038958394394
-0.852947168993174,-0.23150218740161477
-0.36009629100109214,-0.8954717606633376
-0.7323538282270311,-0.3774532682796879
-1.133056020415776,0.4072962135302504
1.57757537448711,1.0224619604791017
-0.2800417108512307,-0.5181032629438052
0.31316763118405283,-1.6290132335188676
-1.888672868022416,0.5407956738061325
-0.8160054181642923,0.02533417621280769
-0.40218141429741944,-0.3967497296850218
1.4931501564770555,0.608496316787478
1.3776963067578454,0.9273734157035662
-0.6706313479309322,-0.6004635240483623
0.6132932569708289,1.044623997421923
-0.21941825189721706,0.6342484512609499
-0.47231969710730526,-0.33147408283333885
0.1963072994261578,1.0128084805013764
-0.3258418991665152,0.13797498069804912
0.9071604660868993,0.640260707339455
-0.10333589116058044,-1.4347614041705983
0.5160275948354115,-1.667494263735883
1.725485410824808,0.9218125382594713
1.6353546642720203,0.5808626766550621
0.3344906539311811,1.513134698148148
-1.5329046312425336,0.3913213777170244
1.181386350019982,0.8256336881264743
0.22210760366720325,1.3277307963193912
0.12064081981394435,1.0632641296503047
-1.880910159400168,0.6191664370723631
0.9613518324488574,0.6641124482788088
-0.4428354673526785,-0.10585352054656605
0.5840007284935573,-1.6044738812144863
-1.378861500158624,-0.13548841297230124
-1.072748634283788,-0.4298308287962593
0.5872274158581687,-1.7667004482185038
0.7979268186456822,-1.7608699183080454
0.4655030479754208,1.4255739017918898
0.08720328538545985,1.1583969452311196
0.2646897308266191,0.733631573164686
0.671082101333006,-1.6778437966119302
-0.3833945714318652,-0.927298631571177
0.42495587816777625,-1.9041111398253088
-1.2971178207196385,0.0018734697879374087
-0.476367856958629,-0.6623779425763022
-0.7670784974395777,-0.44301480060577086
0.1008063246786511,-1.7664763994824302
0.29588944285157165,0.39470487111444036
-1.6762305035249716,0.08267137021119966
0.2685052180327119,-2.005739152226191
1.4900245994954942,0.5848710881101423
-0.151911338216697,-0.13782992129110247
-1.5219613797765714,-0.06278039267647076
-0.810372101614648,-0.302372266604237
0.5220657630628662,-1.338163846292774
-0.18941324239883775,-0.23771395055499414
0.352027851100905,-1.3174938751188812
1.567523802149361,0.6036621663812134
0.31751367942807424,-1.3526414359600754
-1.7800342676718333,-0.3011999629091878
-1.4220233788893673,0.42602088823778106
1.2816860718672707,0.7391074544403484
-1.5672444021536058,0.11124477252821909
-0.8581815862399721,-0.5396698593934913
1.1432790986320134,0.8887752002239182
0.3226323271465726,1.615471277667064
-0.3539935230737163,0.4778420396728179
0.544711546857758,1.426488321894306
0.6845344956634005,-1.6849434357694786
0.25383752422956946,-2.011833364315441
0.15899745886747738,-0.1122306995527477
-0.6637060627322959,-0.7695129835712649
-1.2109384043196245,0.39748532111945334
-1.4402119539598344,-0.36522673492472174
0.37465826129278834,-1.7818186967830723
0.41917568977692515,0.7755132795544799
-1.6903964527224287,-0.09923940176958237
1.1289367156690189,1.060964545888311
